1475166840,0
1475166900,0
1475166960,0
1475167020,0
1475167080,0
1475167140,0
1475167200,0
1475167260,0
1475167320,0
1475167380,0
1475167440,0
1475167500,0
1475167560,0
1475167620,0
1475167680,0
1475167740,0
1475167800,0
1475167860,0
1475167920,0
1475167980,0
1475168040,0
1475168100,0
1475168160,0
1475168220,0
1475168280,0
1475168340,0
1475168400,0
1475168460,0
1475168520,0
1475168580,0
1475168640,0
1475168700,0
1475168760,0
1475168820,0
1475168880,0
1475168940,0
1475169000,0
1475169060,0
1475169120,0
1475169180,0
1475169240,0
1475169300,0
1475169360,0
1475169420,0
1475169480,0
1475169540,0
1475169600,0
1475169660,0
1475169720,0
1475169780,0
1475169840,0
1475169900,0
1475169960,0
1475170020,0
1475170080,0
1475170140,0
1475170200,0
1475170260,0
1475170320,0
1475170380,0
1475170440,0
1475170500,0
1475170560,0
1475170620,0
1475170680,0
1475170740,0
1475170800,0
1475170860,0
1475170920,0
1475170980,0
1475171040,0
1475171100,0
1475171160,0
1475171220,0
1475171280,0
1475171340,0
1475171400,0
1475171460,0
1475171520,0
1475171580,0
1475171640,0
1475171700,0
1475171760,0
1475171820,0
1475171880,0
1475171940,0
1475172000,0
1475172060,0
1475172120,0
1475172180,0
1475172240,0
1475172300,0
1475172360,0
1475172420,0
1475172480,0
1475172540,0
1475172600,0
1475172660,0
1475172720,0
1475172780,0
1475172840,0
1475172900,0
1475172960,0
1475173020,0
1475173080,0
1475173140,0
1475173200,0
1475173260,0
1475173320,0
1475173380,0
1475173440,0
1475173500,0
1475173560,0
1475173620,0
1475173680,0
1475173740,0
1475173800,0
1475173860,0
1475173920,0
1475173980,0
1475174040,0
1475174100,0
1475174160,0
1475174220,0
1475174280,0
1475174340,0
1475174400,0
1475174460,0
1475174520,0
1475174580,0
1475174640,0
1475174700,0
1475174760,0
1475174820,0
1475174880,0
1475174940,0
1475175000,0
1475175060,0
1475175120,0
1475175180,0
1475175240,0
1475175300,0
1475175360,0
1475175420,0
1475175480,0
1475175540,0
1475175600,0
1475175660,0
1475175720,0
1475175780,0
1475175840,0
1475175900,0
1475175960,0
1475176020,0
1475176080,0
1475176140,0
1475176200,0
1475176260,0
1475176320,0
1475176380,0
1475176440,0
1475176500,0
1475176560,0
1475176620,0
1475176680,0
1475176740,0
1475176800,0
1475176860,0
1475176920,0
1475176980,0
1475177040,0
1475177100,0
1475177160,0
1475177220,0
1475177280,0
1475177340,0
1475177400,0
1475177460,0
1475177520,0
1475177580,0
1475177640,0
1475177700,0
1475177760,0
1475177820,0
1475177880,0
1475177940,0
1475178000,0
1475178060,0
1475178120,0
1475178180,0
1475178240,0
1475178300,0
1475178360,0
1475178420,0
1475178480,0
1475178540,0
1475178600,0
1475178660,0
1475178720,0
1475178780,0
1475178840,0
1475178900,0
1475178960,0
1475179020,0
1475179080,0
1475179140,0
1475179200,0
1475179260,0
1475179320,0
1475179380,0
1475179440,0
1475179500,0
1475179560,0
1475179620,0
1475179680,0
1475179740,0
1475179800,0
1475179860,0
1475179920,0
1475179980,0
1475180040,0
1475180100,0
1475180160,0
1475180220,0
1475180280,0
1475180340,0
1475180400,0
1475180460,0
1475180520,0
1475180580,0
1475180640,0
1475180700,0
1475180760,0
1475180820,0
1475180880,0
1475180940,0
1475181000,0
1475181060,0
1475181120,0
1475181180,0
1475181240,0
1475181300,0
1475181360,0
1475181420,0
1475181480,0
1475181540,0
1475181600,0
1475181660,0
1475181720,0
1475181780,0
1475181840,0
1475181900,0
1475181960,0
1475182020,0
1475182080,0
1475182140,0
1475182200,0
1475182260,0
1475182320,0
1475182380,0
1475182440,0
1475182500,0
1475182560,0
1475182620,0
1475182680,0
1475182740,0
1475182800,0
1475182860,0
1475182920,0
1475182980,0
1475183040,0
1475183100,0
1475183160,0
1475183220,0
1475183280,0
1475183340,0
1475183400,0
1475183460,0
1475183520,0
1475183580,0
1475183640,0
1475183700,0
1475183760,0
1475183820,0
1475183880,0
1475183940,0
1475184000,0
1475184060,0
1475184120,0
1475184180,0
1475184240,0
1475184300,0
1475184360,0
1475184420,0
1475184480,0
1475184540,0
1475184600,0
1475184660,0
1475184720,0
1475184780,0
1475184840,0
1475184900,0
1475184960,0
1475185020,0
1475185080,0
1475185140,0
1475185200,0
1475185260,0
1475185320,0
1475185380,0
1475185440,0
1475185500,0
1475185560,0
1475185620,0
1475185680,0
1475185740,0
1475185800,0
1475185860,0
1475185920,0
1475185980,0
1475186040,0
1475186100,0
1475186160,0
1475186220,0
1475186280,0
1475186340,0
1475186400,0
1475186460,0
1475186520,0
1475186580,0
1475186640,0
1475186700,0
1475186760,0
1475186820,0
1475186880,0
1475186940,0
1475187000,0
1475187060,0
1475187120,0
1475187180,0
1475187240,0
1475187300,0
1475187360,0
1475187420,0
1475187480,0
1475187540,0
1475187600,0
1475187660,0
1475187720,0
1475187780,0
1475187840,0
1475187900,0
1475187960,0
1475188020,0
1475188080,0
1475188140,0
1475188200,0
1475188260,0
1475188320,0
1475188380,0
1475188440,0
1475188500,0
1475188560,0
1475188620,0
1475188680,0
1475188740,0
1475188800,0
1475188860,0
1475188920,0
1475188980,0
1475189040,0
1475189100,0
1475189160,0
1475189220,0
1475189280,0
1475189340,0
1475189400,0
1475189460,0
1475189520,0
1475189580,0
1475189640,0
1475189700,0
1475189760,0
1475189820,0
1475189880,0
1475189940,0
1475190000,0
1475190060,0
1475190120,0
1475190180,0
1475190240,0
1475190300,0
1475190360,0
1475190420,0
1475190480,0
1475190540,0
1475190600,0
1475190660,0
1475190720,0
1475190780,0
1475190840,0
1475190900,0
1475190960,0
1475191020,0
1475191080,0
1475191140,0
1475191200,0
1475191260,0
1475191320,0
1475191380,0
1475191440,0
1475191500,0
1475191560,0
1475191620,0
1475191680,0
1475191740,0
1475191800,0
1475191860,0
1475191920,0
1475191980,0
1475192040,0
1475192100,0
1475192160,0
1475192220,0
1475192280,0
1475192340,0
1475192400,0
1475192460,0
1475192520,0
1475192580,0
1475192640,0
1475192700,0
1475192760,0
1475192820,0
1475192880,0
1475192940,0
1475193000,0
1475193060,0
1475193120,0
1475193180,0
1475193240,0
1475193300,0
1475193360,0
1475193420,0
1475193480,0
1475193540,0
1475193600,0
1475193660,0
1475193720,0
1475193780,0
1475193840,0
1475193900,0
1475193960,0
1475194020,0
1475194080,0
1475194140,0
1475194200,0
1475194260,0
1475194320,0
1475194380,0
1475194440,0
1475194500,0
1475194560,0
1475194620,0
1475194680,0
1475194740,0
1475194800,0
1475194860,0
1475194920,0
1475194980,0
1475195040,0
1475195100,0
1475195160,0
1475195220,0
1475195280,0
1475195340,0
1475195400,0
1475195460,0
1475195520,0
1475195580,0
1475195640,0
1475195700,0
1475195760,0
1475195820,0
1475195880,0
1475195940,0
1475196000,0
1475196060,0
1475196120,0
1475196180,0
1475196240,0
1475196300,0
1475196360,0
1475196420,0
1475196480,0
1475196540,0
1475196600,0
1475196660,0
1475196720,0
1475196780,0
1475196840,0
1475196900,0
1475196960,0
1475197020,0
1475197080,0
1475197140,0
1475197200,0
1475197260,0
1475197320,0
1475197380,0
1475197440,0
1475197500,0
1475197560,0
1475197620,0
1475197680,0
1475197740,0
1475197800,0
1475197860,0
1475197920,0
1475197980,0
1475198040,0
1475198100,0
1475198160,0
1475198220,0
1475198280,0
1475198340,0
1475198400,0
1475198460,0
1475198520,0
1475198580,0
1475198640,0
1475198700,0
1475198760,0
1475198820,0
1475198880,0
1475198940,0
1475199000,0
1475199060,0
1475199120,0
1475199180,0
1475199240,0
1475199300,0
1475199360,0
1475199420,0
1475199480,0
1475199540,0
1475199600,0
1475199660,0
1475199720,0
1475199780,0
1475199840,0
1475199900,0
1475199960,0
1475200020,0
1475200080,0
1475200140,0
1475200200,0
1475200260,0
1475200320,0
1475200380,0
1475200440,0
1475200500,0
1475200560,0
1475200620,0
1475200680,0
1475200740,0
1475200800,0
1475200860,0
1475200920,0
1475200980,0
1475201040,0
1475201100,0
1475201160,0
1475201220,0
1475201280,0
1475201340,0
1475201400,0
1475201460,0
1475201520,0
1475201580,0
1475201640,0
1475201700,0
1475201760,0
1475201820,0
1475201880,0
1475201940,0
1475202000,0
1475202060,0
1475202120,0
1475202180,0
1475202240,0
1475202300,0
1475202360,0
1475202420,0
1475202480,0
1475202540,0
1475202600,0
1475202660,0
1475202720,0
1475202780,0
1475202840,0
1475202900,0
1475202960,0
1475203020,0
1475203080,0
1475203140,0
1475203200,0
1475203260,0
1475203320,0
1475203380,0
1475203440,0
1475203500,0
1475203560,0
1475203620,0
1475203680,0
1475203740,0
1475203800,0
1475203860,0
1475203920,0
1475203980,0
1475204040,0
1475204100,0
1475204160,0
1475204220,0
1475204280,0
1475204340,0
1475204400,0
1475204460,0
1475204520,0
1475204580,0
1475204640,0
1475204700,0
1475204760,0
1475204820,0
1475204880,0
1475204940,0
1475205000,0
1475205060,0
1475205120,0
1475205180,0
1475205240,0
1475205300,0
1475205360,0
1475205420,0
1475205480,0
1475205540,0
1475205600,0
1475205660,0
1475205720,0
1475205780,0
1475205840,0
1475205900,0
1475205960,0
1475206020,0
1475206080,0
1475206140,0
1475206200,0
1475206260,0
1475206320,0
1475206380,0
1475206440,0
1475206500,0
1475206560,0
1475206620,0
1475206680,0
1475206740,0
1475206800,0
1475206860,0
1475206920,0
1475206980,0
1475207040,0
1475207100,0
1475207160,0
1475207220,0
1475207280,0
1475207340,0
1475207400,0
1475207460,0
1475207520,0
1475207580,0
1475207640,0
1475207700,0
1475207760,0
1475207820,0
1475207880,0
1475207940,0
1475208000,0
1475208060,0
1475208120,0
1475208180,0
1475208240,0
1475208300,0
1475208360,0
1475208420,0
1475208480,0
1475208540,0
1475208600,0
1475208660,0
1475208720,0
1475208780,0
1475208840,0
1475208900,0
1475208960,0
1475209020,0
1475209080,0
1475209140,0
1475209200,0
1475209260,0
1475209320,0
1475209380,0
1475209440,0
1475209500,0
1475209560,0
1475209620,0
1475209680,0
1475209740,0
1475209800,0
1475209860,0
1475209920,0
1475209980,0
1475210040,0
1475210100,0
1475210160,0
1475210220,0
1475210280,0
1475210340,0
1475210400,0
1475210460,0
1475210520,0
1475210580,0
1475210640,0
1475210700,0
1475210760,0
1475210820,0
1475210880,0
1475210940,0
1475211000,0
1475211060,0
1475211120,0
1475211180,0
1475211240,0
1475211300,0
1475211360,0
1475211420,0
1475211480,0
1475211540,0
1475211600,0
1475211660,0
1475211720,0
1475211780,0
1475211840,0
1475211900,0
1475211960,0
1475212020,0
1475212080,0
1475212140,0
1475212200,0
1475212260,0
1475212320,0
1475212380,0
1475212440,0
1475212500,0
1475212560,0
1475212620,0
1475212680,0
1475212740,0
1475212800,0
1475212860,0
1475212920,0
1475212980,0
1475213040,0
1475213100,0
1475213160,0
1475213220,0
1475213280,0
1475213340,0
1475213400,0
1475213460,0
1475213520,0
1475213580,0
1475213640,0
1475213700,0
1475213760,0
1475213820,0
1475213880,0
1475213940,0
1475214000,0
1475214060,0
1475214120,0
1475214180,0
1475214240,0
1475214300,0
1475214360,0
1475214420,0
1475214480,0
1475214540,0
1475214600,0
1475214660,0
1475214720,0
1475214780,0
1475214840,0
1475214900,0
1475214960,0
1475215020,0
1475215080,0
1475215140,0
1475215200,0
1475215260,0
1475215320,0
1475215380,0
1475215440,0
1475215500,0
1475215560,0
1475215620,0
1475215680,0
1475215740,0
1475215800,0
1475215860,0
1475215920,0
1475215980,0
1475216040,0
1475216100,0
1475216160,0
1475216220,0
1475216280,0
1475216340,0
1475216400,0
1475216460,0
1475216520,0
1475216580,0
1475216640,0
1475216700,0
1475216760,0
1475216820,0
1475216880,0
1475216940,0
1475217000,0
1475217060,0
1475217120,0
1475217180,0
1475217240,0
1475217300,0
1475217360,0
1475217420,0
1475217480,0
1475217540,0
1475217600,0
1475217660,0
1475217720,0
1475217780,0
1475217840,0
1475217900,0
1475217960,0
1475218020,0
1475218080,0
1475218140,0
1475218200,0
1475218260,0
1475218320,0
1475218380,0
1475218440,0
1475218500,0
1475218560,0
1475218620,0
1475218680,0
1475218740,0
1475218800,0
1475218860,0
1475218920,0
1475218980,0
1475219040,0
1475219100,0
1475219160,0
1475219220,0
1475219280,0
1475219340,0
1475219400,0
1475219460,0
1475219520,0
1475219580,0
1475219640,0
1475219700,0
1475219760,0
1475219820,0
1475219880,0
1475219940,0
1475220000,0
1475220060,0
1475220120,0
1475220180,0
1475220240,0
1475220300,0
1475220360,0
1475220420,0
1475220480,0
1475220540,0
1475220600,0
1475220660,0
1475220720,0
1475220780,0
1475220840,0
1475220900,0
1475220960,0
1475221020,0
1475221080,0
1475221140,0
1475221200,0
1475221260,0
1475221320,0
1475221380,0
1475221440,0
1475221500,0
1475221560,0
1475221620,0
1475221680,0
1475221740,0
1475221800,0
1475221860,0
1475221920,0
1475221980,0
1475222040,0
1475222100,0
1475222160,0
1475222220,0
1475222280,0
1475222340,0
1475222400,0
1475222460,0
1475222520,0
1475222580,0
1475222640,0
1475222700,0
1475222760,0
1475222820,0
1475222880,0
1475222940,0
1475223000,0
1475223060,0
1475223120,0
1475223180,0
1475223240,0
1475223300,0
1475223360,0
1475223420,0
1475223480,0
1475223540,0
1475223600,0
1475223660,0
1475223720,0
1475223780,0
1475223840,0
1475223900,0
1475223960,0
1475224020,0
1475224080,0
1475224140,0
1475224200,0
1475224260,0
1475224320,0
1475224380,0
1475224440,0
1475224500,0
1475224560,0
1475224620,0
1475224680,0
1475224740,0
1475224800,0
1475224860,0
1475224920,0
1475224980,0
1475225040,0
1475225100,0
1475225160,0
1475225220,0
1475225280,0
1475225340,0
1475225400,0
1475225460,0
1475225520,0
1475225580,0
1475225640,0
1475225700,0
1475225760,0
1475225820,0
1475225880,0
1475225940,0
1475226000,0
1475226060,0
1475226120,0
1475226180,0
1475226240,0
1475226300,0
1475226360,0
1475226420,0
1475226480,0
1475226540,0
1475226600,0
1475226660,0
1475226720,0
1475226780,0
1475226840,0
1475226900,0
1475226960,0
1475227020,0
1475227080,0
1475227140,0
1475227200,0
1475227260,0
1475227320,0
1475227380,0
1475227440,0
1475227500,0
1475227560,0
1475227620,0
1475227680,0
1475227740,0
1475227800,0
1475227860,0
1475227920,0
1475227980,0
1475228040,0
1475228100,0
1475228160,0
1475228220,0
1475228280,0
1475228340,0
1475228400,0
1475228460,0
1475228520,0
1475228580,0
1475228640,0
1475228700,0
1475228760,0
1475228820,0
1475228880,0
1475228940,0
1475229000,0
1475229060,0
1475229120,0
1475229180,0
1475229240,0
1475229300,0
1475229360,0
1475229420,0
1475229480,0
1475229540,0
1475229600,0
1475229660,0
1475229720,0
1475229780,0
1475229840,0
1475229900,0
1475229960,0
1475230020,0
1475230080,0
1475230140,0
1475230200,0
1475230260,0
1475230320,0
1475230380,0
1475230440,0
1475230500,0
1475230560,0
1475230620,0
1475230680,0
1475230740,0
1475230800,0
1475230860,0
1475230920,0
1475230980,0
1475231040,0
1475231100,0
1475231160,0
1475231220,0
1475231280,0
1475231340,0
1475231400,0
1475231460,0
1475231520,0
1475231580,0
1475231640,0
1475231700,0
1475231760,0
1475231820,0
1475231880,0
1475231940,0
1475232000,0
1475232060,0
1475232120,0
1475232180,0
1475232240,0
1475232300,0
1475232360,0
1475232420,0
1475232480,0
1475232540,0
1475232600,0
1475232660,0
1475232720,0
1475232780,0
1475232840,0
1475232900,0
1475232960,0
1475233020,0
1475233080,0
1475233140,0
1475233200,0
1475233260,0
1475233320,0
1475233380,0
1475233440,0
1475233500,0
1475233560,0
1475233620,0
1475233680,0
1475233740,0
1475233800,0
1475233860,0
1475233920,0
1475233980,0
1475234040,0
1475234100,0
1475234160,0
1475234220,0
1475234280,0
1475234340,0
1475234400,0
1475234460,0
1475234520,0
1475234580,0
1475234640,0
1475234700,0
1475234760,0
1475234820,0
1475234880,0
1475234940,0
1475235000,0
1475235060,0
1475235120,0
1475235180,0
1475235240,0
1475235300,0
1475235360,0
1475235420,0
1475235480,0
1475235540,0
1475235600,0
1475235660,0
1475235720,0
1475235780,0
1475235840,0
1475235900,0
1475235960,0
1475236020,0
1475236080,0
1475236140,0
1475236200,0
1475236260,0
1475236320,0
1475236380,0
1475236440,0
1475236500,0
1475236560,0
1475236620,0
1475236680,0
1475236740,0
1475236800,0
1475236860,0
1475236920,0
1475236980,0
1475237040,0
1475237100,0
1475237160,0
1475237220,0
1475237280,0
1475237340,0
1475237400,0
1475237460,0
1475237520,0
1475237580,0
1475237640,0
1475237700,0
1475237760,0
1475237820,0
1475237880,0
1475237940,0
1475238000,0
1475238060,0
1475238120,0
1475238180,0
1475238240,0
1475238300,0
1475238360,0
1475238420,0
1475238480,0
1475238540,0
1475238600,0
1475238660,0
1475238720,0
1475238780,0
1475238840,0
1475238900,0
1475238960,0
1475239020,0
1475239080,0
1475239140,0
1475239200,0
1475239260,0
1475239320,0
1475239380,0
1475239440,0
1475239500,0
1475239560,0
1475239620,0
1475239680,0
